Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
DPZ,2023,,,,,,,,,,,,,,,,17566904180.0,-117.26085797282384,1.4733936987184624,3.2781707392425887,-1.253824898873615,0.4687546859250919,-117.26085797282384,-0.1079627554120072,2.7274576243542765,27.36219009735485,-2.954097437017568,0.3483172401898895,35.411940664459976,0.0127298742882267,2.831792867525766,0.6172755072947201,0.2822725454228849,31.887266847555807,0.3633565328780703,-0.0745937961595273,0.9542091508518152,0.954207829622351,-0.8389721019573377,-0.0234776767785661,-0.1140210826556858,-0.0159954792877571,0.230062151353511,0.3664304616007677,-0.336580039651991,Restaurants,Consumer Cyclical,350.36,12381372040,645295
DRI,2023,2023-05-31,2023-06-22,981900000.0,10487800000.0,1201800000.0,7.99,2083400000.0,0.1986498598,10241500000.0,2201500000.0,997700000.0,1937400000.0,8040000000.0,287900000.0,-32500000.0,23508288000.0,18.05988515176374,0.5149685145039744,0.468603231948445,2.1799682034976158,0.0988779567024381,18.05988515176374,0.446014081308199,1.842482503480234,19.679792239535598,8.777464456052693,0.6006721662083715,29.19208058353595,0.03052228188678,1.024049211541278,0.2312377413027769,0.0958746277400771,20.302151712544653,0.1986498598371441,0.0811907983761841,0.6758648028144976,0.3203395749849547,0.0203324944499288,0.0443107769423558,0.0305415617128463,0.0340733092410944,21.088292082674723,0.352217765838934,-0.0494389549925313,Restaurants,Consumer Cyclical,166.97,20191515130,1289249
DSGX,2023,2023-01-31,2023-01-31,102236000.0,486014000.0,130434000.0,1.19,372688000.0,0.766825647,1316044000.0,1099391000.0,358651000.0,169595000.0,216653000.0,759000.0,104848000.0,5907769820.0,12.99654809613316,2.1147498452194937,0.0055621240627213,0.0066582316937286,0.0895107171589551,12.99654809613316,0.092993302655743,12.70917055887279,60.41741480496106,5.618414940635315,0.0,149.30961791831356,0.0,0.3692992027622176,1.964774904920546,0.0776843327426742,33.15104237779352,0.7668256469978231,0.1899999999999999,2.4318453257139447,0.8468587822398006,0.9886220397449688,0.1542616451932606,0.184905310493498,0.26103602297117,1.6675786809613968,0.4400898688114567,0.2915583509273205,Software—Application,Technology,79.17,6735625260,156957
DT,2023,2023-03-31,2023-05-25,107959000.0,1158530000.0,92811000.0,0.25,935639000.0,0.8076087801,2765347000.0,1604869000.0,1118184000.0,1037043000.0,1160478000.0,83029000.0,-353389000.0,11689534000.0,5.578272506082725,1.078242657247578,0.027183568644369,0.0468399601462798,0.0634519888718763,5.578272506082725,0.0672696650006947,10.504440972611844,112.72529386155854,7.582992755171917,0.0,2.6844957785833867,0.0,0.418945615143416,0.9622223957926528,0.0390399468855084,36.50785222517212,0.8076087800920132,0.3888888888888889,10.211798370846957,1.7874974124044725,6.72044255277978,0.2366869380056544,1.05828296886618,0.1414884327302692,1.237822988350355,0.9546435072693314,0.5370494862220211,Software—Application,Technology,53.72,15631230344,2913713
DXC,2023,2023-03-31,2023-05-19,-566000000.0,14430000000.0,-659000000.0,-2.53,3184000000.0,0.2206514207,15845000000.0,3820000000.0,6124000000.0,5187000000.0,12025000000.0,570000000.0,-4665000000.0,9230395200.0,17.05966416577349,1.1806439174860228,0.3385926159671821,1.404450261780105,-0.0415233642258773,17.05966416577349,-0.1481675392670157,0.3966316839916839,-10.112005653710249,1.4982709947643975,0.0,19.729824561403507,0.0,0.9106973808772484,1.0215924426450742,-0.0357210476491006,5.96187,0.2206514206514206,-1.9003558718861209,-1.4113159754166913,-0.2522541712736746,-0.6395929331390345,-0.1111111111111111,-1.7883008356545962,-1.4111041796631316,0.8780170949711282,-0.1488512998470711,-0.1399654195078861,Information Technology Services,Technology,27.775,5852720447,1859383
DXLG,2023,2023-01-28,2023-03-16,89123000.0,545838000.0,58586000.0,1.33,272598000.0,0.4994119134,350598000.0,137228000.0,154012000.0,69129000.0,213370000.0,93004000.0,-74756000.0,591888000.0,2.184289693593315,2.22789278016462,0.5178865823535788,1.3231264756463696,0.1933022328157744,2.184289693593315,0.6494520068790626,0.8471231390998795,5.188245458523614,3.369516425219343,0.0,2.937938153197712,0.0,1.5568771071141307,0.7781683519217695,0.254202819183224,9.192318396882827,0.4994119134248623,0.602409638554217,4.683846419948468,-0.0923676651656016,0.5258130846224957,0.0911601767644421,0.5714739125068327,-0.0547595998709261,10.096744166863862,-0.0837402179314222,0.869075712683652,Apparel Retail,Consumer Cyclical,4.94,306780916,674059
DY,2023,2023-01-28,2023-03-03,142213000.0,3808462000.0,220740000.0,4.74,648198000.0,0.1701994138,2313254000.0,868755000.0,1492680000.0,469551000.0,1444499000.0,114972000.0,855089000.0,3408006572.7000003,29.399502334856965,3.1789518071519387,0.3856135123942291,1.0267820041323503,0.095344037734247,29.399502334856965,0.1636974751224453,0.7194953166658877,19.268073753454324,3.154135023913532,0.0,27.48724906933862,0.0,1.6463656822813233,2.85178819766117,0.0614774685356644,-75.76648157661893,0.1701994138316202,2.019108280254777,-0.0402923937780615,0.3175041351551181,0.2713374795412079,0.305161464394876,1.9277597068390495,1.5666248081484582,1.649485649752678,0.2155608010997815,0.0661238722219002,Engineering & Construction,Industrials,112.46,3297911992,354772
EA,2023,2023-03-31,2023-05-24,802000000.0,7426000000.0,1332000000.0,2.88,5634000000.0,0.7586856989,13459000000.0,7293000000.0,3969000000.0,3285000000.0,6166000000.0,0.0,7357000000.0,32820650000.0,26.32851985559567,1.2082191780821918,0.1445872650271194,0.2668312080076786,0.0865802213085457,26.32851985559567,0.1099684629096393,4.4929504443845945,41.60180798004988,4.574886877828054,0.2618453865336658,0.0,0.0062940867055401,0.5517497585258935,1.0505327245053273,0.0595883795229957,24.8433730454207,0.7586856988957716,0.0434782608695652,-0.1450100549996366,0.6033142897199537,0.764784355935466,0.0978176149649259,0.0164765525982256,0.1798051372896368,-0.720853929007143,0.4186271678090745,0.0339440179184466,Electronic Gaming & Multimedia,Communication Services,130.91,35622835423,2024195
EBF,2023,2023-02-28,2023-05-12,47300000.0,431837000.0,37005000.0,1.82,131050000.0,0.3034709856,393835000.0,331432000.0,196626000.0,41247000.0,62403000.0,46834000.0,219459000.0,476273012.25,12.749774217298496,4.767037602734744,0.033031599527721,0.039250887059789,0.0771778153506903,12.749774217298496,0.1427140408892321,1.3092764451633372,11.953361781183933,1.705912562003669,0.5462790697674419,6.422406798479737,0.0457008730905603,1.096492185813856,3.5754115450820665,0.1201010575494813,13.320940822024314,0.3034709855802073,0.6396396396396395,0.4041198444143867,0.1395211483232633,0.2370549988769562,0.1423167106857387,0.6320474777448071,0.4917160478897086,0.2372058510878656,-0.0134336645945508,0.1278471784392671,Business Equipment & Supplies,Industrials,20.23,523006190,100162
EDUC,2023,2023-02-28,2023-05-17,-2504900.0,87829000.0,23094100.0,-0.31,56069800.0,0.6383973403,99936800.0,45231800.0,63551600.0,54118200.0,54705000.0,59086500.0,42020200.0,74860650.72,5.544672863835216,1.1743110450828005,0.4555819277783559,1.0065794418970724,0.1859900768977813,5.544672863835216,-0.0553791801343302,0.3418045374534607,-11.984650373268394,0.663700111868199,-0.347598706535191,0.5375034906450712,0.0290036584889038,0.8788454303119572,0.0664434515560384,-0.025064840979499,-19.74633343419062,0.6383973402862381,-1.316326530612245,-1.4814307114939145,-0.2138161572580798,1.221988087305977,-0.4274578199206995,-1.3015481292435114,0.9003892267307423,-1.4524715076883632,-0.2075237691289508,0.5691895051373542,Publishing,Communication Services,1.21,10375859,16627
EGHT,2023,2023-03-31,2023-05-25,-73143000.0,743938000.0,-66292000.0,-0.63,502463000.0,0.6754097788,840882000.0,99906000.0,272196000.0,228959000.0,740976000.0,38559000.0,-792917000.0,941022030.0,0.8615631386955734,1.1888416703427251,0.6765194165174186,5.694082437491242,-0.0924213108229463,0.8615631386955734,-0.7321181910996336,0.6499856574069345,-6.611008982404331,4.840039937541289,0.0,6.262480873466636,0.0,0.884711529084937,0.8732349459946978,-0.086983667149493,14.264403964718722,0.6754097787718869,0.5935483870967742,0.4445658792900683,0.9910201425354054,-0.6376239620185644,0.2864798295832778,0.5829527377225843,0.5699262363680008,0.6340621583127611,0.4376804303753423,-0.5482881529147403,Software—Application,Technology,4.41,513165240,1694077
ELF,2023,2023-03-31,2023-05-25,61530000.0,578844000.0,68143000.0,1.11,390396000.0,0.674440782,595601000.0,411017000.0,303325000.0,107976000.0,184584000.0,81323000.0,-421999000.0,4278179685.85,7.832653270537744,2.809189079054605,0.1303842673199004,0.1889386570385166,0.130907615001887,7.832653270537744,0.1497018371502881,7.465397733845387,70.23079287908337,10.513678718520158,0.0,2.317278014829753,0.0,0.9718653931071304,1.747666148032896,0.1033074155348966,43.14397649610623,0.6744407819723449,1.7073170731707323,2.536856451232581,0.9315476188473276,0.5994075716324934,0.5508397819903708,1.8263665594855305,1.2889821968424588,2.1798195878834137,0.8914028708171535,0.5686204634809636,Household & Personal Products,Consumer Defensive,113.055,6089944991,1049591
ENS,2023,2023-03-31,2023-05-24,175800000.0,3708579000.0,278361000.0,4.25,840138000.0,0.2265390598,3616674000.0,1600279000.0,1895881000.0,718320000.0,2012793000.0,797798000.0,1930148000.0,4359601336.799999,39.21364857733795,2.6393264840182646,0.3209468146700532,0.7253485173522867,0.081544583649385,39.21364857733795,0.1098558438872221,0.9560282622535478,20.16784036860068,2.2155551230754136,0.1623265073947667,3.595447719848884,0.0080487798608071,1.0254114692117675,1.4479284998329436,0.0486081963704774,18.54674124478202,0.2265390598393616,0.2648809523809524,0.5349113960982579,0.4998349263151824,0.3975147133367122,0.120184,0.221681723419041,0.3499563530552861,0.3326313174931786,0.2482080270380786,0.2788087533852816,Electrical Equipment & Parts,Industrials,109.25,4474814450,252778
ENVX,2023,,,,,,,,,,,,,,,,1587686490.28,2.3308330677285185,14.314473055712362,0.0186887463514501,0.0231015046559323,0.6808480362675275,2.3308330677285185,0.2786096451727843,306.72420030312804,19.15636319060662,5.337147551335897,0.0,36.65457413249212,0.0,0.0140767069312234,14.026705458335142,0.225390729619189,-15.992194248772616,-2.747017091260884,1.4129032258064516,2.770064597798655,0.0,8.347893546647759,-7.661413319776309,1.545581408125704,-0.8983774920169155,2.770064597798655,0.0,8.347893546647759,Electrical Equipment & Parts,Industrials,20.2,3194832000,6799039
ESTC,2023,2023-04-30,2023-06-16,-236161000.0,1068989000.0,-187875000.0,-2.47,772363000.0,0.722517257,1743482000.0,398897000.0,1274280000.0,716619000.0,1344585000.0,58286000.0,-1053327000.0,5354973992.24,4.166903269998016,1.7781833861507998,0.3408317378670958,1.4896928279731358,-0.2006038663096875,4.166903269998016,-0.5920350366134616,5.056092244391663,-22.88653500044461,13.549630586943495,0.0,5.089146621830285,0.0,0.6131345204596319,1.641216601848402,-0.1354536496505269,163.8943232530778,0.7225172569596132,-0.1227272727272727,-1.852772683467552,3.2571776341740923,2.65486434577593,0.2256228379193246,-0.1585151681645147,-0.0817307692307692,-0.1628316244277758,1.0577500284753445,-0.2062051436471984,Software—Application,Technology,68.415,6662997876,1215519
ETWO,2023,2023-02-28,2023-05-01,-720202000.0,652215000.0,-29427000.0,-2.39,330283000.0,0.50640203,4400175000.0,2503908000.0,304351000.0,336163000.0,1673255000.0,-4618000.0,-803679000.0,2860445200.0,8.292568869930385,0.9053673366789324,0.2457656797740998,0.4318896700677501,-0.0060454397755321,8.292568869930385,-0.2876311749473223,2.87031914322731,-2.599361290304665,0.7476573420429186,0.0,-69.71242962321351,0.0,0.1482247865141727,0.8104966935682987,-0.1636757628957939,93.42575107296138,0.506402030005443,-2.793650793650794,-3.4943281535747235,-0.3907657899125747,0.0,0.6303428190636029,-2.7922533357203787,0.4531720370163898,-0.3353080332382708,-0.5982255517529856,1.1930141075554976,Software—Application,Technology,5.895,1783101868,1775337
EVV,2023,2023-03-31,2023-03-31,-58529853.0,-56708975.0,-40425934.0,-0.5,-56708975.0,1.0,1997109124.0,1221178281.0,34783878.0,5549400.0,775930843.0,0.0,-407232078.0,305645176.0,0.0,6.268043031679101,0.1572272622595058,0.2571287132152983,-0.0263330549294033,0.0,-0.0479289993202884,0.0,0.0,0.0,-2.5511298140454923,0.0,,-0.0283955314802317,6.268043031679101,-0.0293072883682844,0.0,1.0,-6.473841554559043,-1.0,-1.0,-1.0,-9.099321885328685,-6.756779877327802,-61.88417289048934,1.0,1.0,-1.0,Asset Management,Financial Services,9.3012,1080827344,307867
EXP,2023,2023-03-31,2023-05-19,461540000.0,2148069000.0,485210000.0,12.46,639266000.0,0.2976003099,2781002000.0,1185694000.0,521503000.0,212889000.0,1595308000.0,291882000.0,1188883000.0,6479957449.5,32.22138685877091,2.4496474688687533,0.3937577175420945,0.9235443546142597,0.1663820410448978,32.22138685877091,0.3892572619917112,2.513959490826412,11.700304306235646,4.554428418715115,0.0812410625297915,5.1692224940215565,0.006943499964056,0.7724082902493418,1.0642212608448534,0.1659617648602913,12.512444766128416,0.2976003098596926,0.3632385120350109,1.3528123456447112,1.026799750986383,0.0941581493849294,0.2302709318840524,0.2332496987283799,-0.0567695606448515,6.434419684533249,0.690766752037259,0.398990991999209,Building Materials,Basic Materials,184.44,6550607928,342686
EXPR,2023,2023-01-28,2023-03-31,293834000.0,1864182000.0,-67487000.0,4.25,528594000.0,0.2835527862,1398325000.0,307569000.0,534404000.0,541590000.0,1090756000.0,365649000.0,355736000.0,728733980.0,4.52001587161626,0.9867316604811758,0.5130810076341337,2.3326603136206834,-0.0389361387951436,4.52001587161626,0.955343353849055,0.0412470348925158,0.2616851011115119,0.2499991221482008,0.0,3.652650492685608,0.0,1.3331535944791089,0.1466939936114034,0.2101328375020113,-0.3760826587757697,0.2835527861549999,20.318181818181817,16.52418622695197,0.0070481951250569,-0.4568240254096864,-0.0534910746740631,21.35425325574952,-63.662024141132775,2.737508039128933,-0.1027243411220066,-0.2642856554050974,Apparel Retail,Consumer Cyclical,0.7208,53766634,1387200
FDX,2023,2023-05-31,2023-05-31,3972000000.0,90155000000.0,4912000000.0,15.62,19166000000.0,0.2125894293,87110000000.0,26088000000.0,18577000000.0,13553000000.0,61022000000.0,604000000.0,35259000000.0,86875920000.0,102.70866141732284,1.370692835534568,0.440041327057743,1.469334559950935,0.0442721545986627,102.70866141732284,0.1522539098436062,0.614130331096445,13.93930513595166,2.122313707451702,0.2963242698892245,117.5314569536424,0.0212581808776793,1.0349558030076915,1.2551464620379251,0.0455975203765354,20.964377129875047,0.2125894293161777,0.0900209351011862,-0.086769173538347,0.4479638240407116,0.4124027914310463,-0.0496355432141617,0.0381599581808677,-0.2134507606084867,2.1737671593539147,0.3383935538115382,0.4652615813020638,Integrated Freight & Logistics,Industrials,254.72,64024381440,1963365
FINS,2023,2023-01-31,2023-01-31,-37986328.0,-36726719.0,-33100290.0,0.0,-36726719.0,1.0,524089631.0,369727354.0,5525913.0,379992.0,154362277.0,0.0,-57438385.0,153254394.0,0.0,14.542182466999304,0.2924249878929583,0.4145132956540727,-0.0632911784507288,0.0,-0.1027414595891652,0.0,0.0,0.0,-0.7332210947054424,0.0,,-0.070077171589758,14.542182466999304,-0.0724805944500741,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-3.092980577137527,-3.2732566642960434,-2.662977167272333,-1.0,-1.0,-1.0,,,11.8803,297751207,64896
FIVE,2023,2023-01-28,2023-03-16,261528000.0,3076308000.0,345043000.0,4.69,1095491000.0,0.3561057605,3324911000.0,1361929000.0,1066379000.0,602560000.0,1962982000.0,527720000.0,1100590000.0,12008919936.41,24.518379995185,1.7697474110462028,0.4501627261601889,1.0989934130193275,0.059616019721668,24.518379995185,0.1920276313963503,3.5251648847937203,41.46589633389159,7.962597856723809,0.0,3.753537860986887,0.0,0.9252301790935156,0.6772221853425385,0.0786571430032262,172.21134689084036,0.3561057605415322,-0.0525252525252524,1.5371330601537283,1.392046055519435,1.951898678674568,0.0631252159263385,-0.0619848642444675,-0.0917052753501105,0.5013979913610649,0.6740986613933586,0.8014507445655306,Specialty Retail,Consumer Cyclical,196.36,10930183040,781211
FIZZ,2023,2023-04-29,2023-06-28,142164000.0,1172932000.0,186684000.0,1.52,396789000.0,0.3382881531,574342000.0,372487000.0,366405000.0,144321000.0,201855000.0,93578000.0,358345000.0,4522798900.0,3.990347841923147,2.53881971438668,0.0723036100441897,0.1114857699731802,0.3124823617710191,3.990347841923147,0.3816616418828039,3.9553408893269175,32.63376030499986,12.45505453881612,0.0,8.294075530573425,0.0,2.0422187477147764,1.8222711871453217,0.2475249938190137,33.2126762882465,0.3382881531069149,-0.1005917159763313,-0.0523453160699708,0.2001576673696127,0.1220264828501979,-0.0503009777288447,-0.1031341475724235,-0.1018589792933569,0.0927385159378797,0.1713270558724576,-0.1773304453396803,Beverages—Non-Alcoholic,Consumer Defensive,48.72,4548182715,171732
FL,2023,2023-01-28,2023-03-27,342000000.0,8759000000.0,581000000.0,3.58,2804000000.0,0.3201278685,7907000000.0,3293000000.0,2521000000.0,1610000000.0,4614000000.0,1643000000.0,2925000000.0,6797530219.76,35.258691294171925,1.5658385093167702,0.4079929176678892,0.9796538111144852,0.0410437799772134,35.258691294171925,0.1038566656544184,0.4689496768763557,12.01032228,1.2473520254357726,0.4385964912280701,3.6244674376141206,0.0365182949302231,1.1077526242569875,0.4322981366459627,0.0432528139623118,-36.67437696214286,0.3201278684781368,-0.5842044134727061,0.5450560613779719,0.4441083396145635,0.6772586463037822,-0.0896103896103896,-0.6170212765957447,-0.5925666199158486,-0.2007166520089718,0.2734948467283245,0.5454111869663258,Apparel Retail,Consumer Cyclical,26.635,2501663183,3695960
FLEX,2023,2023-03-31,2023-05-19,793000000.0,30346000000.0,1184000000.0,1.72,2265000000.0,0.0746391617,21395000000.0,5351000000.0,16021000000.0,10855000000.0,15689000000.0,7530000000.0,-560000000.0,11499540000.0,11.786343612334802,1.4759097190234916,0.2031783126898808,0.812371519342179,0.1230616169364673,11.786343612334802,0.1481965987665857,0.3442476767943057,13.17344262295082,1.9522593907680807,0.0277427490542244,3.72921646746348,0.0021059604424048,1.4183687777518112,0.6977429755872869,0.03706473475111,33.16361904761905,0.0746391616687537,-0.11340206185567,1.1833700440528632,0.4073576692007596,1.091571486580034,0.1723602484472049,-0.1527777777777778,0.2181069958847736,9.151614906979136,0.4053060810751834,1.1190126067642456,Electronic Components,Technology,27.875,12362952304,4359555
FNGR,2023,2023-02-28,2023-05-30,-7539142.0,34054205.0,-6666065.0,-0.17,2318470.0,0.0680817538,17547124.0,12961016.0,17265851.0,2036520.0,4574824.0,1082636.0,-24691314.0,57531233.4,0.2944744474833723,8.4781151179463,0.1932640357473965,0.2616483152246706,-0.4045071883262632,0.2944744474833723,-0.5816783190453588,1.8611577160588535,-8.406824861502807,4.890067753947684,0.0,29.31339342124223,0.0,1.940728577515039,5.914085793412292,-0.4296511496698832,-7.294350456614436,0.0680817537804802,-0.4166666666666668,-0.1473458626116173,19.009713225313767,34.651680657811994,-0.176129953189646,-0.5027919430819552,-0.3695794429486145,-0.4688390438272375,1.190146390513073,26.489292936966883,Telecom Services,Communication Services,5.96,309848480,480334
